0.033309167178571436	4	7	(305.625, 37.14225)	1995-02-04	15
-0.06659953746428571	4	7	(305.625, 37.14225)	1996-03-30	15
0.11491971275000001	4	7	(305.625, 37.14225)	1997-02-28	15
0.06442400766666667	5	6	(305.625, 37.14225)	1998-01-04	15
0.17046714810714286	4	7	(305.625, 37.14225)	2002-01-08	15
-0.02003130766666672	5	6	(305.625, 37.14225)	2003-01-23	15
-0.024164988850000006	4	7	(305.625, 37.14225)	2004-02-27	15
0.03277412386666668	5	6	(305.625, 37.14225)	2009-02-10	15
0.04687643235	5	6	(305.625, 37.14225)	2010-01-31	15
-0.03154868744666667	5	6	(305.625, 37.14225)	2010-03-27	15
-0.1524717054	5	6	(305.625, 37.14225)	2013-02-19	15
0.07052222021428571	4	7	(305.625, 37.14225)	2014-03-26	15
-0.0220097717	4	7	(305.625, 37.14225)	2015-02-19	15
-0.032272228726666685	5	6	(305.625, 37.14225)	2016-01-15	15
-0.036667817899999976	4	7	(305.625, 37.14225)	2016-03-10	15
-0.01835984946428571	4	7	(307.5, 37.14225)	1998-01-04	15
0.03327271421428571	7	4	(307.5, 37.14225)	2003-01-23	15
0.012460169028571423	4	7	(307.5, 37.14225)	2004-02-27	15
0.04871766114285715	4	7	(307.5, 37.14225)	2006-03-23	15
-0.0421156555	5	6	(307.5, 37.14225)	2007-01-27	15
-0.0002813720666666533	5	6	(307.5, 37.14225)	2009-02-10	15
0.016949616833333334	6	5	(307.5, 37.14225)	2010-01-31	15
0.07359708602857143	4	7	(307.5, 37.14225)	2010-03-27	15
0.041089370928571456	4	7	(307.5, 37.14225)	2013-02-19	15
-0.09389599104285715	4	7	(307.5, 37.14225)	2014-03-01	15
0.09697693835714284	4	7	(307.5, 37.14225)	2014-05-15	15
-0.030868498089285715	4	7	(307.5, 37.14225)	2015-03-16	15
-0.10962190611999999	5	6	(307.5, 37.14225)	2016-03-10	15
0.22778654946428573	4	7	(307.5, 37.14225)	2017-04-24	15
-0.013867177428571423	4	7	(309.375, 37.14225)	1993-01-25	15
0.07419695953333333	5	6	(309.375, 37.14225)	1996-01-10	15
0.06802571535714291	4	7	(309.375, 37.14225)	1997-02-28	15
-0.07001598582142857	4	7	(309.375, 37.14225)	2001-02-17	15
-0.051186721233333336	6	5	(309.375, 37.14225)	2003-02-07	15
0.004150483214285711	4	7	(309.375, 37.14225)	2004-02-27	15
0.1123593531	5	6	(309.375, 37.14225)	2010-01-31	15
0.30336002339285717	4	7	(309.375, 37.14225)	2010-03-27	15
-0.03180227714285714	4	7	(309.375, 37.14225)	2013-02-19	15
0.036350702000000006	6	5	(309.375, 37.14225)	2016-02-24	15
-0.0999449170142857	4	7	(311.25, 37.14225)	1993-01-10	15
0.09391578049999999	4	7	(311.25, 37.14225)	1993-03-06	15
0.015016352321428561	4	7	(311.25, 37.14225)	1997-04-09	15
0.06423111364285713	4	7	(311.25, 37.14225)	2001-02-17	15
-0.018186067500000007	5	6	(311.25, 37.14225)	2003-01-23	15
0.041568064607142866	4	7	(311.25, 37.14225)	2004-02-27	15
0.060099328285714265	4	7	(311.25, 37.14225)	2005-03-13	15
-0.12512571553333335	6	5	(311.25, 37.14225)	2007-03-13	15
0.09145033349999998	4	7	(311.25, 37.14225)	2010-01-31	15
0.012548286714285706	4	7	(311.25, 37.14225)	2013-02-19	15
0.16533997250000002	4	7	(311.25, 37.14225)	2014-01-25	15
0.02874167493571428	4	7	(311.25, 37.14225)	2015-05-05	15
0.2593404882	5	6	(311.25, 37.14225)	2016-02-24	15
-0.04487890557142857	4	7	(313.125, 37.14225)	1993-01-30	15
-0.07630611460714287	4	7	(313.125, 37.14225)	2001-01-18	15
-0.07727457460714286	4	7	(313.125, 37.14225)	2003-01-23	15
0.03773236596428571	4	7	(313.125, 37.14225)	2004-02-27	15
-0.03199585910714284	4	7	(313.125, 37.14225)	2005-04-27	15
0.01897915450000001	5	6	(313.125, 37.14225)	2007-02-01	15
0.010656422499999985	4	7	(313.125, 37.14225)	2010-01-31	15
0.023209442321428575	4	7	(313.125, 37.14225)	2013-02-19	15
-0.015440760357142869	4	7	(313.125, 37.14225)	2014-01-25	15
-0.06641077185714289	4	7	(313.125, 37.14225)	2016-02-04	15
-0.12593264278571428	4	7	(315.0, 37.14225)	1999-01-14	15
-0.054430650642857153	4	7	(315.0, 37.14225)	2001-01-18	15
-0.02795744533333333	5	6	(315.0, 37.14225)	2003-01-13	15
-0.03439761499999999	5	6	(315.0, 37.14225)	2010-02-10	15
0.12760099506428574	4	7	(315.0, 37.14225)	2015-05-05	15
-0.04251747651666668	5	6	(315.0, 37.14225)	2016-02-04	15
-0.10071219039285714	4	7	(315.0, 37.14225)	2017-03-20	15
-0.08397499071428571	4	7	(316.875, 37.14225)	1992-12-31	15
0.04231098085714287	4	7	(316.875, 37.14225)	2010-02-15	15
-0.021400474507142844	4	7	(316.875, 37.14225)	2013-02-19	15
0.0008646233571428796	4	7	(316.875, 37.14225)	2015-05-20	15
-0.009760083178571438	4	7	(320.625, 37.14225)	1994-03-31	15
0.001908002678571441	4	7	(320.625, 37.14225)	2011-04-11	15
0.0023709750714285688	4	7	(333.75, 37.14225)	1997-01-29	15
0.025580873714285732	4	7	(20.625, 35.23753)	2012-02-25	15
0.034074561321428554	4	7	(22.5, 35.23753)	2012-02-25	15
-0.03594816510714285	4	7	(142.5, 35.23753)	1996-02-09	15
0.04700243971428569	4	7	(142.5, 35.23753)	1996-12-15	15
0.04156212507142859	4	7	(142.5, 35.23753)	2000-03-29	15
0.012956034642857106	4	7	(142.5, 35.23753)	2001-02-07	15
-0.2655160337142857	4	7	(142.5, 35.23753)	2007-02-16	15
0.0485149807142857	4	7	(142.5, 35.23753)	2014-03-11	15
0.15569865257142856	4	7	(144.375, 35.23753)	1996-02-29	15
0.0433984860714286	4	7	(144.375, 35.23753)	1998-03-25	15
0.0915774810714286	4	7	(144.375, 35.23753)	1999-04-09	15
-0.013770903333333306	5	6	(144.375, 35.23753)	2000-03-29	15
-0.04672667071428577	4	7	(144.375, 35.23753)	2001-02-07	15
0.10654479481666666	5	6	(144.375, 35.23753)	2004-02-07	15
0.03251030543333333	5	6	(144.375, 35.23753)	2007-02-16	15
-0.059437187500000044	4	7	(144.375, 35.23753)	2008-04-16	15
-0.054098807500000026	4	7	(144.375, 35.23753)	2009-04-11	15
-0.014000389285714288	4	7	(144.375, 35.23753)	2013-03-11	15
0.134410513	6	5	(144.375, 35.23753)	2015-01-20	15
0.059825442166666715	5	6	(144.375, 35.23753)	2015-03-21	15
-0.17221477510714284	4	7	(144.375, 35.23753)	2017-02-23	15
0.03055655533333329	6	5	(146.25, 35.23753)	1994-03-21	15
0.021777291071428673	4	7	(146.25, 35.23753)	1995-02-19	15
0.18743673556666665	5	6	(146.25, 35.23753)	1996-02-09	15
-0.036682814285714294	4	7	(146.25, 35.23753)	1998-02-03	15
0.013146219285714356	4	7	(146.25, 35.23753)	1998-03-30	15
-0.10061010728571426	7	4	(146.25, 35.23753)	1999-02-08	15
-0.13920689731428573	4	7	(146.25, 35.23753)	2004-02-07	15
0.05580812033333349	6	5	(146.25, 35.23753)	2005-02-26	15
-0.20272507964285716	4	7	(146.25, 35.23753)	2008-04-11	15
-0.1325303982142857	7	4	(146.25, 35.23753)	2015-01-20	15
-0.008710969266666646	5	6	(146.25, 35.23753)	2015-03-21	15
0.11183798982142859	4	7	(148.125, 35.23753)	1993-04-05	15
-0.00994204266666665	6	5	(148.125, 35.23753)	1994-03-21	15
0.053597493466666646	5	6	(148.125, 35.23753)	1995-01-25	15
-0.10946382914285714	4	7	(148.125, 35.23753)	1996-01-15	15
-0.16198004857142856	7	4	(148.125, 35.23753)	1998-02-03	15
0.05709454914285714	4	7	(148.125, 35.23753)	1998-03-30	15
0.001984440357142847	7	4	(148.125, 35.23753)	1999-02-08	15
0.08540387657333331	5	6	(148.125, 35.23753)	2004-02-17	15
0.012633659933333374	6	5	(148.125, 35.23753)	2005-02-26	15
0.1384108933964286	4	7	(148.125, 35.23753)	2006-02-06	15
-0.10400273793333334	5	6	(148.125, 35.23753)	2007-02-26	15
-0.06814480321428573	4	7	(148.125, 35.23753)	2008-01-07	15
-0.11881237846428572	4	7	(148.125, 35.23753)	2009-04-11	15
0.0061896504642856565	4	7	(148.125, 35.23753)	2012-03-01	15
-0.012545395273333287	5	6	(148.125, 35.23753)	2013-01-15	15
0.006514758333333308	6	5	(148.125, 35.23753)	2015-01-20	15
-0.06532495678571437	4	7	(148.125, 35.23753)	2016-04-04	15
0.0444102515357143	4	7	(148.125, 35.23753)	2018-02-18	15
-0.05952265535714285	4	7	(150.0, 35.23753)	1994-01-10	15
0.09936911157142855	7	4	(150.0, 35.23753)	1994-03-21	15
-0.1513631458142857	4	7	(150.0, 35.23753)	1995-01-25	15
0.16966492300000002	4	7	(150.0, 35.23753)	1996-02-04	15
0.1343377575	4	7	(150.0, 35.23753)	1998-02-18	15
-0.19740882214285715	4	7	(150.0, 35.23753)	1999-02-08	15
0.181953454325	4	7	(150.0, 35.23753)	2000-03-29	15
-0.034971651300000045	5	6	(150.0, 35.23753)	2004-01-28	15
0.23582498740000002	5	6	(150.0, 35.23753)	2005-03-03	15
0.3587199151666667	6	5	(150.0, 35.23753)	2006-02-16	15
0.023242749333333368	5	6	(150.0, 35.23753)	2007-02-26	15
-0.12199089992857143	4	7	(150.0, 35.23753)	2011-02-10	15
-0.07452380771428573	4	7	(150.0, 35.23753)	2012-04-25	15
-0.02139171866666667	5	6	(150.0, 35.23753)	2015-01-15	15
0.003941831071428592	4	7	(150.0, 35.23753)	2016-04-04	15
0.12538813849999997	5	6	(151.875, 35.23753)	1994-01-10	15
0.03997994535714283	4	7	(151.875, 35.23753)	1994-03-06	15
-0.02031191833333329	5	6	(151.875, 35.23753)	1995-01-25	15
-0.03611873749999994	4	7	(151.875, 35.23753)	1995-04-15	15
0.006327633368833296	6	5	(151.875, 35.23753)	1996-01-25	15
-0.02218695557142855	4	7	(151.875, 35.23753)	2000-03-29	15
0.008058039999999933	5	6	(151.875, 35.23753)	2004-01-28	15
0.03601212599999998	5	6	(151.875, 35.23753)	2005-03-03	15
-0.07104229466666662	6	5	(151.875, 35.23753)	2006-02-11	15
0.19676390035714286	4	7	(151.875, 35.23753)	2007-02-26	15
-0.16358474125	4	7	(151.875, 35.23753)	2009-02-15	15
0.32391029466666665	5	6	(151.875, 35.23753)	2011-02-15	15
0.18980802492857143	4	7	(151.875, 35.23753)	2017-02-18	15
-0.06887691183333335	5	6	(151.875, 35.23753)	2018-02-18	15
0.005999470357142933	4	7	(153.75, 35.23753)	1993-04-05	15
0.02608101053571424	4	7	(153.75, 35.23753)	1994-01-20	15
0.010992905357142896	4	7	(153.75, 35.23753)	1995-01-25	15
0.0036113782142856987	4	7	(153.75, 35.23753)	1995-04-20	15
0.10488352507142858	4	7	(153.75, 35.23753)	1997-02-23	15
0.05076959714285714	4	7	(153.75, 35.23753)	1998-01-29	15
0.20554304433333334	5	6	(153.75, 35.23753)	1998-03-30	15
0.040191237142857134	4	7	(153.75, 35.23753)	2000-03-14	15
0.018617362999999887	6	5	(153.75, 35.23753)	2005-02-26	15
-0.3679365441428571	7	4	(153.75, 35.23753)	2006-01-17	15
0.013415929800000004	5	6	(153.75, 35.23753)	2007-02-21	15
-0.1216040355733333	5	6	(153.75, 35.23753)	2007-04-17	15
0.05657966089285713	4	7	(153.75, 35.23753)	2009-02-15	15
0.07294009226666669	5	6	(153.75, 35.23753)	2016-04-04	15
-0.22142558183333333	6	5	(153.75, 35.23753)	2018-02-28	15
-0.0025944910499999946	4	7	(155.625, 35.23753)	1994-01-20	15
-0.029391138353333332	5	6	(155.625, 35.23753)	1995-01-25	15
0.010625761166666678	6	5	(155.625, 35.23753)	1998-02-18	15
-0.0665423201	5	6	(155.625, 35.23753)	2006-01-17	15
-0.010534240100000002	6	5	(155.625, 35.23753)	2007-02-21	15
-0.023952663928571483	4	7	(155.625, 35.23753)	2010-02-15	15
0.00971626178571433	4	7	(155.625, 35.23753)	2011-04-21	15
0.015561946321428571	4	7	(155.625, 35.23753)	2013-02-14	15
0.09536903064285718	4	7	(155.625, 35.23753)	2014-01-05	15
0.09717878266666663	6	5	(155.625, 35.23753)	2016-04-04	15
0.0683273038666667	6	5	(155.625, 35.23753)	2017-02-28	15
0.010246389333333328	5	6	(155.625, 35.23753)	2018-02-28	15
0.009021840000000003	5	6	(157.5, 35.23753)	1994-01-20	15
0.015390490928571421	4	7	(157.5, 35.23753)	1994-03-26	15
-0.010312424666666677	5	6	(157.5, 35.23753)	1995-02-04	15
-0.0038846908833333332	5	6	(157.5, 35.23753)	1996-01-20	15
-0.19903876839285714	4	7	(157.5, 35.23753)	1997-01-19	15
-0.04050450214285717	4	7	(157.5, 35.23753)	1998-02-23	15
0.17719466566666667	6	5	(157.5, 35.23753)	2003-03-29	15
-0.056130163000000066	6	5	(157.5, 35.23753)	2006-01-17	15
0.11696073800000001	6	5	(157.5, 35.23753)	2007-02-21	15
-0.01131822420714286	4	7	(157.5, 35.23753)	2007-04-17	15
-0.005690824000000039	5	6	(157.5, 35.23753)	2010-02-10	15
0.19336657960714287	4	7	(157.5, 35.23753)	2011-03-07	15
0.18623988214285714	4	7	(157.5, 35.23753)	2011-12-27	15
-0.03261272433333329	5	6	(157.5, 35.23753)	2013-01-20	15
0.04475771933333334	5	6	(157.5, 35.23753)	2014-03-31	15
-0.040290336999999996	5	6	(157.5, 35.23753)	2017-02-28	15
0.09957366107142859	4	7	(157.5, 35.23753)	2018-02-13	15
0.03729701642857142	4	7	(159.375, 35.23753)	1993-02-24	15
0.12682950006666666	5	6	(159.375, 35.23753)	1994-03-26	15
-0.0379064753333333	5	6	(159.375, 35.23753)	1995-01-25	15
0.06207992185714284	4	7	(159.375, 35.23753)	1996-02-04	15
-0.07065575664285714	4	7	(159.375, 35.23753)	1997-01-19	15
0.13826798407142857	4	7	(159.375, 35.23753)	1998-02-23	15
-0.015180164285714282	4	7	(159.375, 35.23753)	2001-03-19	15
-0.01526816899999997	5	6	(159.375, 35.23753)	2002-01-28	15
0.010686525333333308	5	6	(159.375, 35.23753)	2003-03-29	15
0.06002812078571426	7	4	(159.375, 35.23753)	2006-01-17	15
-0.03432497242666667	5	6	(159.375, 35.23753)	2007-02-21	15
-0.007651048142857136	4	7	(159.375, 35.23753)	2007-04-17	15
0.039179782966666646	6	5	(159.375, 35.23753)	2011-01-11	15
-0.01527835214285711	4	7	(159.375, 35.23753)	2011-03-07	15
0.0032605867857143367	4	7	(159.375, 35.23753)	2012-12-31	15
-0.03957641607142853	4	7	(159.375, 35.23753)	2013-03-01	15
0.032643710357142836	4	7	(159.375, 35.23753)	2017-03-25	15
0.09533077521428573	4	7	(159.375, 35.23753)	2018-02-23	15
0.03344447439285714	4	7	(161.25, 35.23753)	1993-02-24	15
-0.030324382750000017	4	7	(161.25, 35.23753)	1994-03-26	15
0.15784874266666668	6	5	(161.25, 35.23753)	1995-01-25	15
-0.04449371433333332	5	6	(161.25, 35.23753)	1996-02-04	15
3.751300000004454e-05	5	6	(161.25, 35.23753)	1997-02-23	15
0.01888826678571426	4	7	(161.25, 35.23753)	2002-01-28	15
-0.005069269999999959	4	7	(161.25, 35.23753)	2003-03-09	15
0.047779643999999996	7	4	(161.25, 35.23753)	2005-12-28	15
0.19109219278571432	4	7	(161.25, 35.23753)	2006-03-08	15
-0.015774391142857145	4	7	(161.25, 35.23753)	2007-02-26	15
-0.0385661157142857	4	7	(161.25, 35.23753)	2009-04-26	15
-0.015633984285714303	4	7	(161.25, 35.23753)	2010-02-10	15
0.0709822688	6	5	(161.25, 35.23753)	2011-01-21	15
0.2071583033214286	4	7	(161.25, 35.23753)	2018-02-23	15
0.08050189860714285	4	7	(163.125, 35.23753)	1995-01-25	15
0.09887775965589281	4	7	(163.125, 35.23753)	1996-01-10	15
0.00014278999999994824	5	6	(163.125, 35.23753)	1996-03-15	15
0.16753592890000002	5	6	(163.125, 35.23753)	1997-02-13	15
0.028866094766666676	6	5	(163.125, 35.23753)	2001-03-19	15
0.12752424221428568	4	7	(163.125, 35.23753)	2002-01-28	15
0.08786434696428572	4	7	(163.125, 35.23753)	2003-02-22	15
-0.09019856339285716	7	4	(163.125, 35.23753)	2006-01-02	15
-0.05021108699999999	4	7	(163.125, 35.23753)	2008-01-12	15
0.03434731007142856	4	7	(163.125, 35.23753)	2009-04-26	15
0.03851285700000007	5	6	(163.125, 35.23753)	2010-02-05	15
-0.01293622366666669	5	6	(163.125, 35.23753)	2011-02-15	15
0.010773239333333351	6	5	(163.125, 35.23753)	2012-02-05	15
0.010031793000000011	5	6	(163.125, 35.23753)	2015-02-09	15
0.02804575775000004	4	7	(163.125, 35.23753)	2017-02-18	15
0.063232325	5	6	(163.125, 35.23753)	2018-02-23	15
0.023802820964285713	4	7	(165.0, 35.23753)	1996-01-10	15
0.08262498785714284	4	7	(165.0, 35.23753)	1997-02-13	15
0.05734176982142855	4	7	(165.0, 35.23753)	2001-04-08	15
-0.05288619382142859	4	7	(165.0, 35.23753)	2003-02-22	15
0.04405665	4	7	(165.0, 35.23753)	2004-03-08	15
0.0076181700000000074	6	5	(165.0, 35.23753)	2006-01-02	15
-0.04740687664285714	4	7	(165.0, 35.23753)	2006-02-26	15
0.004615602985714285	4	7	(165.0, 35.23753)	2007-01-02	15
-0.18852454833333337	6	5	(165.0, 35.23753)	2010-02-05	15
-0.08697522679999997	4	7	(165.0, 35.23753)	2011-01-01	15
-0.009449040166666645	6	5	(165.0, 35.23753)	2012-02-05	15
0.04055443028571426	4	7	(165.0, 35.23753)	2015-02-24	15
0.10830824416666668	5	6	(165.0, 35.23753)	2017-03-25	15
0.052817119428571396	4	7	(165.0, 35.23753)	2018-02-23	15
0.022614654285714297	4	7	(166.875, 35.23753)	1998-03-10	15
0.055955957785714286	4	7	(166.875, 35.23753)	2003-01-18	15
-0.2549850636071429	4	7	(166.875, 35.23753)	2004-01-28	15
0.004316535857142839	7	4	(166.875, 35.23753)	2006-01-22	15
-0.02666196383333333	5	6	(166.875, 35.23753)	2008-02-26	15
0.14231442000000005	4	7	(166.875, 35.23753)	2010-02-05	15
0.04644265691428573	4	7	(166.875, 35.23753)	2011-01-01	15
0.004494201714285703	4	7	(166.875, 35.23753)	2012-02-20	15
0.04956793928571427	4	7	(166.875, 35.23753)	2013-03-01	15
-0.01401999092857141	4	7	(166.875, 35.23753)	2017-03-30	15
0.016307268678571435	4	7	(166.875, 35.23753)	2018-02-23	15
0.023249516178571433	4	7	(168.75, 35.23753)	1997-02-13	15
-0.039497700000000024	6	5	(168.75, 35.23753)	1998-03-10	15
0.008950056333333345	5	6	(168.75, 35.23753)	2003-03-14	15
0.11174528592857144	7	4	(168.75, 35.23753)	2004-03-03	15
0.017011350199999997	5	6	(168.75, 35.23753)	2006-01-22	15
-0.028325037333333303	5	6	(168.75, 35.23753)	2007-01-17	15
-0.0038757776428571377	7	4	(168.75, 35.23753)	2008-02-26	15
0.030490871785714302	4	7	(168.75, 35.23753)	2010-01-11	15
0.014173285166666674	6	5	(168.75, 35.23753)	2012-02-20	15
0.05755953535714285	4	7	(168.75, 35.23753)	2013-03-01	15
0.08633742792857146	4	7	(168.75, 35.23753)	2014-02-09	15
-0.023185899285714184	4	7	(168.75, 35.23753)	2015-03-11	15
0.07328142542857144	4	7	(168.75, 35.23753)	2016-02-24	15
0.03994006933333333	5	6	(170.625, 35.23753)	1996-02-14	15
0.022382041666666658	5	6	(170.625, 35.23753)	1997-02-13	15
-0.07656480733333337	5	6	(170.625, 35.23753)	1998-03-05	15
-0.05299371764285715	4	7	(170.625, 35.23753)	1999-01-19	15
-0.0639393785714285	4	7	(170.625, 35.23753)	2003-01-03	15
0.07902559313333335	5	6	(170.625, 35.23753)	2003-03-14	15
0.07870315346666669	6	5	(170.625, 35.23753)	2004-03-03	15
-0.0569321645	4	7	(170.625, 35.23753)	2005-01-17	15
0.046761933866666675	5	6	(170.625, 35.23753)	2006-01-22	15
0.03614099543333332	6	5	(170.625, 35.23753)	2008-02-26	15
-0.02360479607142857	4	7	(170.625, 35.23753)	2010-01-11	15
0.02533815035714282	4	7	(170.625, 35.23753)	2012-02-05	15
0.05658124428571429	4	7	(170.625, 35.23753)	2014-02-14	15
-0.12381037392857144	4	7	(170.625, 35.23753)	2015-03-11	15
-0.01669646302857143	4	7	(170.625, 35.23753)	2018-02-18	15
-0.009195268428571435	4	7	(172.5, 35.23753)	1993-03-06	15
0.004879271178571426	7	4	(172.5, 35.23753)	1996-02-04	15
-0.015972626649999995	4	7	(172.5, 35.23753)	1997-02-28	15
-0.06595169392857139	4	7	(172.5, 35.23753)	1998-03-05	15
-0.01632644928571428	4	7	(172.5, 35.23753)	2000-03-09	15
0.016239459642857113	4	7	(172.5, 35.23753)	2003-03-14	15
0.01700695476666665	6	5	(172.5, 35.23753)	2004-03-03	15
-0.1360127915	6	5	(172.5, 35.23753)	2008-01-22	15
0.006461378666666656	5	6	(172.5, 35.23753)	2010-01-21	15
-0.056024239392857084	4	7	(172.5, 35.23753)	2012-02-05	15
0.03581024678571429	4	7	(172.5, 35.23753)	2013-02-24	15
-0.004587724999999996	4	7	(172.5, 35.23753)	2013-12-16	15
-0.11823016970000003	5	6	(172.5, 35.23753)	2014-02-14	15
0.0167251932142857	4	7	(172.5, 35.23753)	2017-03-30	15
0.046129040799999986	5	6	(174.375, 35.23753)	1996-02-04	15
-0.006536095714285706	4	7	(174.375, 35.23753)	1996-03-30	15
0.049990804285714285	4	7	(174.375, 35.23753)	1997-03-10	15
-0.08652936293333333	6	5	(174.375, 35.23753)	1998-03-05	15
-0.027259180939285723	4	7	(174.375, 35.23753)	2000-02-28	15
0.008278104333333342	5	6	(174.375, 35.23753)	2003-03-14	15
-0.022866452833333314	6	5	(174.375, 35.23753)	2004-02-27	15
0.024882185357142816	4	7	(174.375, 35.23753)	2005-01-22	15
0.0022946632857142844	4	7	(174.375, 35.23753)	2010-01-21	15
-0.025683611185714286	4	7	(174.375, 35.23753)	2012-12-21	15
0.014485263399999997	5	6	(174.375, 35.23753)	2013-02-24	15
0.06815408186666665	5	6	(174.375, 35.23753)	2014-02-14	15
0.06775285400000003	5	6	(176.25, 35.23753)	1993-03-31	15
0.031007118333333333	5	6	(176.25, 35.23753)	1996-02-14	15
0.055095288866666675	5	6	(176.25, 35.23753)	1997-03-20	15
-0.04793162004214285	7	4	(176.25, 35.23753)	1998-02-08	15
0.2139101505714286	4	7	(176.25, 35.23753)	1999-02-13	15
0.03929871466666668	5	6	(176.25, 35.23753)	2000-04-08	15
0.05537776664285715	7	4	(176.25, 35.23753)	2003-02-22	15
0.006672526785714283	4	7	(176.25, 35.23753)	2004-02-07	15
-0.009401309733333307	5	6	(176.25, 35.23753)	2005-01-22	15
0.020026292533333323	5	6	(176.25, 35.23753)	2010-01-21	15
-0.11858435646666665	5	6	(176.25, 35.23753)	2013-12-16	15
0.012078354999999985	4	7	(176.25, 35.23753)	2014-02-14	15
-0.04944604600000002	5	6	(176.25, 35.23753)	2015-01-30	15
-0.0565444493333333	5	6	(178.125, 35.23753)	1993-03-31	15
0.011293314249999992	4	7	(178.125, 35.23753)	1994-01-20	15
0.009688771642857155	4	7	(178.125, 35.23753)	1996-02-14	15
-0.018215881166666656	5	6	(178.125, 35.23753)	1997-02-08	15
-0.0025543618571428756	4	7	(178.125, 35.23753)	1997-04-04	15
0.0005326398066666678	5	6	(178.125, 35.23753)	1998-03-20	15
-0.007007574285714302	4	7	(178.125, 35.23753)	1999-02-13	15
0.004020310571428598	4	7	(178.125, 35.23753)	2000-02-28	15
-0.03490479817857142	4	7	(178.125, 35.23753)	2002-01-28	15
0.029951316166666665	5	6	(178.125, 35.23753)	2003-03-09	15
0.008828398966666672	5	6	(178.125, 35.23753)	2005-02-01	15
-0.008050453928571427	4	7	(178.125, 35.23753)	2006-01-27	15
-0.022321685214285694	4	7	(178.125, 35.23753)	2007-03-18	15
-0.01150806036666667	5	6	(178.125, 35.23753)	2010-01-21	15
0.009227110197142854	4	7	(178.125, 35.23753)	2012-02-05	15
-0.03901264799999998	5	6	(178.125, 35.23753)	2014-02-14	15
0.042732306250000004	4	7	(178.125, 35.23753)	2015-01-30	15
-0.08906969099999998	6	5	(180.0, 35.23753)	1993-03-26	15
-0.01729819678571423	4	7	(180.0, 35.23753)	1994-01-20	15
0.00863976492857145	4	7	(180.0, 35.23753)	1997-04-04	15
-0.057213450166666666	5	6	(180.0, 35.23753)	1998-02-08	15
-0.04451000293333332	5	6	(180.0, 35.23753)	2000-02-28	15
-0.04095697164285715	4	7	(180.0, 35.23753)	2001-02-02	15
0.05650177285714292	4	7	(180.0, 35.23753)	2002-01-28	15
0.05068688813333335	5	6	(180.0, 35.23753)	2003-03-09	15
-0.03823634071428571	4	7	(180.0, 35.23753)	2004-04-07	15
-0.018569872714285715	4	7	(180.0, 35.23753)	2005-02-01	15
0.04389074618428571	4	7	(180.0, 35.23753)	2010-01-21	15
-0.0069032478	5	6	(180.0, 35.23753)	2012-02-20	15
-0.016767693383333324	5	6	(180.0, 35.23753)	2014-01-20	15
0.08464054999999998	7	4	(181.875, 35.23753)	1993-03-26	15
-0.011236302142857202	4	7	(181.875, 35.23753)	1994-01-20	15
-0.01682244107142855	4	7	(181.875, 35.23753)	1995-02-14	15
